writev,1,linux-sysepoll,0,1,0,0,1,0,0,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_10connections_30s_True
writev,1,linux-sysepoll,0,1,0,0,1,0,2,0,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,13,30625,1,7286,1,1,1,0,1104,data_4threads_10connections_30s_True
writev,1,linux-sysepoll,1,0,0,0,1,0,2,2,17876,59019,50580,7616,10078,56080,51548,11402,18012,60937,8,46420,1,7286,1,1,1,0,1104,data_4threads_10connections_30s_True
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,29116,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_10connections_30s_True
writev,0,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,0,1,1,1104,data_4threads_10connections_30s_True
writev,0,linux-sysepoll,1,0,0,1,1,0,2,2,35699,59019,30417,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,0,1104,data_4threads_10connections_30s_True
writev,1,linux-sysepoll,1,1,0,0,0,0,2,1,28692,59019,20984,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_10connections_30s_True
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,30170,7705,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,0,1104,data_4threads_10connections_30s_True
sendfile,1,linux-sysepoll,1,1,0,0,1,0,0,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_10connections_30s_True
writev,0,poll,0,1,0,0,1,0,0,2,17876,59019,29116,18994,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_10connections_30s_True
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,30170,39470,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,0,1,1104,data_4threads_10connections_30s_True
writev,1,linux-sysepoll,1,1,0,0,1,0,2,0,27185,59019,50580,7616,10078,49487,51548,11402,18012,60937,8,46420,1,7286,0,1,1,1,1104,data_4threads_10connections_30s_True
writev,0,linux-sysepoll,0,1,1,0,1,0,0,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_8threads_100connections_30s_True
writev,1,linux-sysepoll,0,1,0,0,1,0,2,0,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,13,30625,1,7286,1,1,1,0,1104,data_8threads_100connections_30s_True
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,1,1104,data_8threads_100connections_30s_True
write,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_8threads_100connections_30s_True
writev,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,48379,20957,5965,11516,60937,1,46420,1,7286,0,1,1,1,1104,data_8threads_100connections_30s_True
writev,0,linux-sysepoll,0,1,1,0,1,0,0,1,32884,3241,6728,31821,10078,57092,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_8threads_100connections_30s_True
write,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_8threads_100connections_30s_True
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,7357,1,7286,1,1,1,1,1104,data_8threads_100connections_30s_True
writev,0,linux-sysepoll,0,1,1,0,1,0,0,1,27383,59019,50580,31821,25439,56080,51548,48891,11516,60937,11,46420,1,7286,1,0,0,1,642,data_8threads_100connections_30s_True
write,0,linux-sysepoll,0,1,0,0,1,0,2,0,63826,34805,35485,22259,25245,41941,29825,23929,20075,46141,14,51705,1,61153,1,0,1,1,28,data_8threads_100connections_30s_True
write,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,0,1,1,1104,data_8threads_100connections_30s_True
writev,0,linux-sysepoll,0,1,1,0,1,0,2,1,25152,1907,30170,31821,2976,26778,38481,5965,11516,7770,11,46420,1,7286,1,0,1,1,1104,data_8threads_100connections_30s_True
writev,0,linux-sysepoll,0,1,1,0,1,0,2,1,25152,1907,12277,31821,2976,26778,38481,50762,11516,7770,7,46420,1,7286,1,0,1,1,642,data_8threads_100connections_30s_True
writev,0,linux-sysepoll,0,1,1,0,1,0,2,1,15822,1907,30170,31821,2976,26778,38481,5965,11516,7770,7,46420,1,7286,1,0,1,1,642,data_8threads_100connections_30s_True
writev,0,linux-sysepoll,0,1,1,0,1,0,0,1,25152,1907,12277,14268,14038,26778,38481,50762,11516,7770,7,46420,1,7286,1,0,1,1,642,data_8threads_100connections_30s_True
writev,0,linux-sysepoll,0,1,1,0,1,0,2,1,25152,1907,12277,31821,2976,26778,38481,50762,11516,7770,7,46420,1,7286,1,1,1,1,1104,data_8threads_100connections_30s_True
writev,1,linux-sysepoll,1,1,0,0,1,0,1,0,17876,59019,50580,31821,7907,48379,51548,5965,11516,60937,6,46420,1,7286,0,1,1,1,1104,data_8threads_100connections_30s_True
write,1,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,8487,60937,13,30625,1,7286,1,1,0,0,443,data_8threads_100connections_30s_True
sendfile,1,linux-sysepoll,1,1,1,1,1,0,2,1,17876,1907,12277,31821,2976,26778,38481,50762,11516,7770,7,46420,1,7286,1,0,1,1,2339,data_8threads_100connections_30s_True
writev,1,select,1,0,0,1,1,1,2,2,25700,2763,8648,4015,22323,46190,5558,48641,22901,18221,11,25715,1,57633,1,0,1,1,2171,data_8threads_100connections_30s_True
write,0,linux-sysepoll,1,0,0,1,1,0,2,1,17876,59019,35485,22259,25245,41941,32879,29081,20075,46141,14,51705,1,61153,1,0,1,1,681,data_8threads_10connections_30s_True
writev,1,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,30170,28406,30962,37576,17324,5965,25835,60937,11,46420,1,7286,1,0,1,1,2171,data_8threads_10connections_30s_True
writev,1,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,30170,28406,30962,37576,17324,5965,3447,60937,11,46420,1,7286,1,0,1,1,2171,data_8threads_10connections_30s_True
writev,1,linux-sysepoll,0,1,0,0,1,0,2,1,17876,35475,20984,39097,531,3919,26260,60870,11516,60937,2,36238,0,7286,1,0,1,1,1104,data_8threads_10connections_30s_True
write,0,linux-sysepoll,0,0,1,0,1,0,2,1,17876,59019,30170,55872,10078,56080,51548,47626,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_8threads_10connections_30s_True
sendfile,1,linux-sysepoll,0,1,1,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,0,642,data_8threads_10connections_30s_True
sendfile,1,linux-sysepoll,0,1,1,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,0,1104,data_8threads_10connections_30s_True
sendfile,1,linux-sysepoll,0,1,1,0,1,0,2,1,17876,59019,30170,55872,10078,56080,51548,47626,11516,60937,11,46420,1,7286,1,1,1,0,727,data_8threads_10connections_30s_True
write,1,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,8487,60937,13,30625,1,7286,1,1,0,0,443,data_8threads_10connections_30s_True
write,1,libev,1,1,0,1,1,1,0,2,45043,34805,35485,22259,25245,41941,32879,29081,20075,46141,14,51705,1,61153,1,0,1,1,681,data_8threads_10connections_30s_True
sendfile,1,linux-sysepoll,0,0,0,1,1,0,2,1,17876,59019,30170,31821,9754,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,data_8threads_10connections_30s_True
writev,1,linux-sysepoll,0,1,1,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,5,25146,1,65237,0,1,0,0,2177,data_8threads_10connections_30s_True
writev,0,linux-sysepoll,0,1,0,0,1,1,2,1,17876,59019,30170,28406,30962,37576,17324,34882,51116,15650,11,46420,1,7286,1,0,1,1,2171,data_8threads_10connections_30s_True
writev,1,linux-sysepoll,0,1,0,0,1,0,0,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_8threads_10connections_30s_True
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_8threads_10connections_30s_True
writev,1,linux-sysepoll,0,1,0,0,1,0,2,0,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,13,30625,1,7286,1,1,1,0,1104,data_8threads_10connections_30s_True
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,7357,1,7286,1,1,1,1,1104,data_8threads_10connections_30s_True
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,1,1104,data_8threads_10connections_30s_True
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_8threads_10connections_30s_True
write,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_8threads_10connections_30s_True
writev,0,linux-sysepoll,0,1,1,0,1,0,1,0,17876,59019,50580,31821,3687,56080,51548,21089,19133,60329,15,1438,1,9894,0,1,1,0,1473,data_4threads_100connections_30s_False
writev,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,0,1104,data_4threads_100connections_30s_False
write,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_30s_False
writev,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,48379,20957,5965,11516,60937,1,46420,1,7286,0,1,1,1,1104,data_4threads_100connections_30s_False
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,1,1104,data_4threads_100connections_30s_False
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,7357,1,7286,1,1,1,1,1104,data_4threads_100connections_30s_False
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_30s_False
write,1,linux-sysepoll,1,1,1,0,1,0,2,1,17876,59019,33005,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,1,1104,data_4threads_100connections_30s_False
write,1,linux-sysepoll,1,1,1,0,1,0,2,1,17876,59019,20984,44306,10078,56080,51548,5965,29411,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_30s_False
writev,1,linux-sysepoll,1,1,0,0,1,1,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_30s_False
write,1,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,13,7357,1,7286,1,1,1,1,2465,data_4threads_100connections_30s_False
writev,0,linux-sysepoll,0,1,0,1,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1214,data_4threads_100connections_30s_False
writev,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,48379,20957,5965,11516,60937,11,7357,1,7286,1,1,1,1,1104,data_4threads_100connections_30s_False
writev,1,linux-sysepoll,1,1,1,1,1,0,2,1,33754,59019,4250,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,1,1104,data_4threads_100connections_30s_False
writev,0,linux-sysepoll,0,1,0,0,1,0,2,2,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,0,1104,data_4threads_100connections_30s_False
write,1,linux-sysepoll,1,1,1,0,1,0,2,1,17876,59019,37683,31821,531,56080,51548,5965,60191,60937,13,7357,1,7286,1,1,1,1,2465,data_4threads_100connections_30s_False
write,0,linux-sysepoll,0,1,1,0,1,0,2,1,17876,59019,20984,44306,10078,56080,51548,5965,29411,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_30s_False
writev,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,0,1104,data_4threads_100connections_30s_False
writev,0,linux-sysepoll,1,1,1,0,0,0,2,1,17876,59019,33005,31821,531,56080,51548,32855,11516,19604,11,14864,1,7286,0,1,1,1,1104,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,42309,1,1,1,1,1214,data_4threads_100connections_30s_False
sendfile,1,libev,1,1,0,1,1,1,2,1,17876,59019,30170,31821,8275,56080,51548,30443,11516,60937,11,46420,1,7286,1,1,1,0,1104,data_4threads_300connections_120s_True
sendfile,0,linux-sysepoll,0,1,0,0,1,0,0,2,45043,34805,35485,24331,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_True
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_True
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_True
writev,1,linux-sysepoll,0,1,0,0,1,0,0,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_True
writev,1,linux-sysepoll,1,1,0,0,1,1,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_True
write,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_4threads_300connections_120s_True
writev,0,linux-sysepoll,0,1,1,0,1,0,0,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_4threads_300connections_120s_True
sendfile,0,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,8487,60937,13,30625,1,7286,1,1,1,0,1104,data_4threads_300connections_120s_True
writev,1,linux-sysepoll,1,1,0,1,1,0,2,1,37068,59019,50580,31821,10078,56080,51548,5965,43661,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_True
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,19232,60937,11,46420,1,7286,1,1,1,0,1104,data_4threads_300connections_120s_True
write,0,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,30170,31821,12831,56080,10220,5965,7068,60937,11,25183,1,7286,1,1,1,1,2171,data_4threads_300connections_120s_True
write,0,linux-sysepoll,1,1,0,0,1,0,0,2,45043,34805,35485,60780,14696,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_True
sendfile,0,linux-sysepoll,0,1,1,0,1,0,2,1,45464,59019,30170,31821,17089,56080,51548,5965,11516,60937,1,46420,1,5189,1,0,1,1,1104,data_4threads_300connections_120s_True
writev,1,linux-sysepoll,1,1,0,0,1,1,0,1,44935,59019,30170,31821,10078,38633,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_4threads_300connections_120s_True
write,0,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,27512,1,1,1,0,1104,data_4threads_300connections_120s_True
writev,0,linux-sysepoll,0,1,0,0,1,0,0,1,17876,59019,12458,31821,10078,56080,51548,5965,11516,60937,3,46420,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_True
writev,1,linux-sysepoll,1,1,0,1,1,0,2,1,37068,59019,50580,31821,10078,38995,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_4threads_300connections_120s_True
sendfile,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,54489,31821,10078,56080,51548,5965,8487,60937,3,30625,1,7286,1,1,1,0,1104,data_4threads_300connections_120s_True
writev,1,select,1,0,0,1,1,1,2,2,25700,2763,8648,4015,22323,46190,5558,48641,22901,18221,11,25715,1,57633,1,0,1,1,2171,data_4threads_300connections_120s_True
writev,1,select,1,0,0,1,1,1,2,2,25700,2763,8648,4015,22323,46190,5558,48641,22901,18221,11,25715,1,57633,1,0,1,1,2171,data_8threads_100connections_120s_False
writev,0,select,1,0,0,1,1,1,2,2,25700,54745,8648,4015,11690,46190,5558,48641,22901,18221,11,25715,1,57633,1,1,1,1,2171,data_8threads_100connections_120s_False
writev,1,select,1,0,0,1,1,1,2,2,25700,2763,8648,4015,11690,46190,5558,48641,22901,18221,11,25715,1,57633,1,1,1,1,2171,data_8threads_100connections_120s_False
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,data_8threads_100connections_120s_False
write,1,linux-sysepoll,1,0,0,1,1,1,0,2,45043,34805,19628,64516,6881,41941,769,5965,11516,60937,13,38091,1,9894,1,0,1,1,1473,data_8threads_100connections_120s_False
sendfile,1,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,0,0,0,2177,data_8threads_100connections_120s_False
write,1,libev,1,1,0,1,1,1,0,2,45043,34805,35485,64516,16977,41941,769,5965,11516,60937,13,38091,1,7286,1,0,1,1,1473,data_8threads_100connections_120s_False
write,1,linux-sysepoll,1,1,0,0,1,1,1,0,35138,59019,61705,31821,3687,56080,51548,21089,19133,60329,15,1438,1,9894,0,0,1,0,1473,data_8threads_100connections_120s_False
write,1,linux-sysepoll,1,1,0,0,1,1,1,0,35138,59019,61705,5235,22975,56080,51548,21089,19133,60329,15,1438,1,9894,0,0,1,0,1473,data_8threads_100connections_120s_False
write,1,linux-sysepoll,1,1,0,0,1,1,1,0,17876,35989,6680,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_8threads_100connections_120s_False
write,1,linux-sysepoll,1,1,0,1,1,0,2,0,17876,59019,20984,11221,531,56080,51548,5965,11516,31814,11,32538,1,59975,1,1,1,1,1104,data_8threads_100connections_120s_False
write,1,linux-sysepoll,1,1,1,0,1,1,0,0,35138,59019,20984,11221,531,56080,51548,5965,63372,31814,11,62386,1,59975,1,1,1,1,1104,data_8threads_100connections_120s_False
write,1,linux-sysepoll,0,1,0,0,1,0,2,0,17876,59019,20984,11221,531,56080,51548,5965,11516,60937,11,46262,1,12667,1,1,1,1,1104,data_8threads_100connections_120s_False
sendfile,1,linux-sysepoll,1,1,0,0,1,1,1,0,17876,14068,20984,12489,10078,56080,29825,23929,20075,46141,14,22272,1,61153,1,0,1,0,28,data_8threads_100connections_120s_False
writev,1,linux-sysepoll,1,0,0,1,1,1,2,0,17876,59019,20984,60350,10078,56080,51548,53026,11516,60937,11,46262,1,12667,1,1,1,1,1104,data_8threads_100connections_120s_False
write,1,linux-sysepoll,1,0,0,1,1,0,2,0,17876,59019,20984,11221,531,56080,51548,5965,11516,31814,11,32538,1,59975,1,1,1,1,1104,data_8threads_100connections_120s_False
writev,1,linux-sysepoll,1,0,0,1,1,1,2,2,25700,3649,8648,45667,22323,46190,5558,48641,22901,46185,11,25715,1,57633,1,1,1,1,1230,data_8threads_100connections_120s_False
writev,0,linux-sysepoll,1,0,0,1,1,1,2,2,65390,3649,8648,45667,22323,46190,5558,48641,22901,46185,11,25715,1,57633,1,1,1,1,1230,data_8threads_100connections_120s_False
writev,1,linux-sysepoll,1,0,0,1,1,1,2,1,17876,59019,20984,60350,10078,56080,29825,23929,20075,46141,14,51705,1,61153,1,0,1,1,28,data_8threads_100connections_120s_False
write,1,linux-sysepoll,1,0,0,1,1,1,2,0,17876,59019,20984,61719,10078,56080,51548,53026,11516,60937,11,46262,1,12667,1,1,1,1,1104,data_8threads_100connections_120s_False
writev,1,linux-sysepoll,1,0,0,0,1,0,2,2,17876,59019,50580,31821,10078,38128,51548,5965,11516,60937,12,46420,1,7286,1,0,1,0,1104,data_4threads_100connections_10s_False
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,1,1104,data_4threads_100connections_10s_False
writev,1,linux-sysepoll,0,1,0,0,1,0,0,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_10s_False
writev,1,linux-sysepoll,1,1,0,0,1,1,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_10s_False
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_10s_False
sendfile,0,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,8487,60937,13,30625,1,7286,1,1,1,0,1104,data_4threads_100connections_10s_False
writev,1,linux-sysepoll,1,1,0,1,1,0,2,1,37068,59019,50580,31821,10078,56080,51548,5965,43661,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_10s_False
write,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_4threads_100connections_10s_False
writev,0,linux-sysepoll,0,1,1,0,1,0,0,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_4threads_100connections_10s_False
writev,1,linux-sysepoll,1,0,0,0,1,0,2,2,17876,59019,50580,31821,10078,56080,51548,11402,11516,60937,11,46420,1,7286,1,1,1,1,1214,data_4threads_100connections_10s_False
writev,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,0,1104,data_4threads_100connections_10s_False
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,43152,31821,10078,56080,30201,5965,11516,60937,11,46420,1,7286,1,1,0,1,1104,data_4threads_100connections_10s_False
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,29247,59019,30170,31821,10078,56080,51548,5814,11516,60937,11,46420,1,7286,1,1,1,0,1104,data_4threads_100connections_10s_False
writev,1,linux-sysepoll,1,0,0,0,1,0,2,2,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_4threads_100connections_10s_False
write,0,linux-sysepoll,1,1,0,0,1,0,2,2,17876,32149,50580,31821,20655,56080,51548,11402,11516,60937,11,46420,1,7286,1,1,1,1,498,data_4threads_100connections_10s_False
write,1,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,64561,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_10s_False
writev,1,poll,1,1,0,0,1,0,2,1,37068,59019,50580,31821,16977,56080,51548,5965,43661,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_10s_False
write,0,linux-sysepoll,1,1,0,0,1,0,0,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,0,7286,1,1,1,1,1104,data_4threads_100connections_10s_False
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,51323,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_100connections_10s_False
write,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,11402,11516,60937,11,46420,1,7286,1,1,1,0,1214,data_4threads_100connections_10s_False
write,1,libev,1,1,0,1,1,1,0,2,45043,34805,35485,64516,16977,41941,769,5965,11516,60937,13,38091,1,7286,1,0,1,1,1473,data_4threads_300connections_120s_False
writev,1,select,1,0,0,1,1,1,2,2,25700,2763,8648,4015,11690,46190,5558,48641,22901,18221,11,25715,1,57633,1,1,1,1,2171,data_4threads_300connections_120s_False
writev,1,select,1,1,0,1,1,1,2,2,25700,2763,8648,4015,11690,46190,5558,48641,22901,18221,11,25715,1,57633,1,1,1,1,1104,data_4threads_300connections_120s_False
sendfile,0,linux-sysepoll,0,1,0,0,1,0,0,2,45043,34805,35485,24331,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_False
write,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_False
writev,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,48379,20957,5965,11516,60937,1,46420,1,7286,0,1,1,1,1104,data_4threads_300connections_120s_False
sendfile,0,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,8487,60937,13,30625,1,7286,1,1,1,0,1104,data_4threads_300connections_120s_False
writev,0,linux-sysepoll,0,1,1,0,1,0,0,1,32884,3241,6728,31821,10078,57092,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_4threads_300connections_120s_False
writev,1,linux-sysepoll,0,1,0,0,1,0,2,0,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,13,30625,1,7286,1,1,1,0,1104,data_4threads_300connections_120s_False
writev,1,linux-sysepoll,1,1,0,0,1,1,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_False
writev,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,53303,35439,33282,24770,48379,20957,5965,11516,60937,1,46420,1,7286,0,1,1,1,1104,data_4threads_300connections_120s_False
writev,1,linux-sysepoll,0,1,0,0,1,0,0,1,32884,3241,6728,31821,10078,57092,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,642,data_4threads_300connections_120s_False
writev,0,linux-sysepoll,0,1,1,0,1,0,2,0,17876,42199,3879,31821,10078,56080,51548,5965,11516,60937,11,30625,1,7286,1,1,1,0,1104,data_4threads_300connections_120s_False
writev,1,linux-sysepoll,0,1,0,0,1,0,2,2,17876,59019,50580,31821,10078,56080,1258,5965,11516,60937,13,46420,1,7286,1,1,1,1,1104,data_4threads_300connections_120s_False
sendfile,0,linux-sysepoll,1,1,0,0,1,0,1,1,17876,53303,35439,33282,9213,48379,20957,5965,11516,39346,11,56253,1,57633,1,1,1,1,2171,data_4threads_300connections_120s_False
