id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1908,0,p8x8,3,1.3381699574248425,0,7,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,1,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,1,Standard_1080p_60fps_15s
1908,0,p4x4,3,1.3381699574248425,0,0,1,-6,23.21909479916627,5:5,auto,0,322,1,dia,35,1,0,none,0,baseline,0.5953676782928479,48,4,92,2,80,8,2,1,0,0,Standard_1080p_60fps_15s
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,47,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,13,0,0,1,Standard_1080p_60fps_15s
96,0,none,1,1.2284413190883303,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Standard_1080p_60fps_15s
96,0,none,1,0.0517809269619148,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Standard_1080p_60fps_15s
96,0,none,1,0.0517809269619148,0,5,0,7,4.959411982839231,-4:4,auto,0,392,2,tesa,54,0,1,cbr,0,main,0.0311007961760659,37,18,28,7,21,9,12,0,1,0,Standard_1080p_60fps_15s
96,0,none,1,0.0517809269619148,0,5,0,7,4.959411982839231,-4:4,auto,0,392,2,tesa,54,0,1,cbr,0,main,0.0311007961760659,37,18,28,7,21,9,12,1,1,0,Standard_1080p_60fps_15s
1908,0,p4x4,3,1.4695873111679296,0,0,1,-6,32.163273358327544,5:5,auto,0,204,1,dia,35,1,0,none,0,baseline,0.5953676782928479,48,4,92,2,80,8,2,2,0,0,Standard_1080p_60fps_15s
1908,0,p8x8,3,1.3381699574248425,0,7,1,-6,23.21909479916627,2:-2,auto,0,392,3,hex,54,0,1,cbr,1,main,0.0311007961760659,30,18,28,7,21,9,40,0,0,0,Standard_1080p_60fps_15s
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,esa,49,1,0,none,0,baseline,0.835904787497133,51,0,147,2,48,0,23,0,1,0,Standard_1080p_60fps_15s
96,0,all,3,1.3381699574248425,0,0,1,-6,23.21909479916627,5:5,auto,0,322,1,tesa,35,1,0,none,0,baseline,0.5953676782928479,48,4,92,2,80,8,2,1,0,0,Standard_1080p_60fps_15s
96,0,none,1,1.2284413190883303,1,7,0,7,20.60851486732971,-4:4,auto,0,392,2,hex,25,0,1,cbr,1,main,0.0311007961760659,46,18,82,6,16,1,56,1,1,1,Standard_1080p_60fps_15s
831,0,p8x8,3,1.6140050396609895,2,7,0,-2,30.096067145371013,-6:6,none,0,199,4,tesa,15,1,1,none,1,baseline,0.7644387332827826,32,13,160,16,23,1,36,2,0,0,Standard_1080p_60fps_15s
1908,0,p8x8,3,1.6140050396609895,2,7,0,-2,30.096067145371013,-6:6,none,0,418,4,tesa,58,1,1,none,1,baseline,0.7644387332827826,32,13,160,14,23,1,36,2,0,0,Standard_1080p_60fps_15s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_1080p_60fps_15s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_1080p_60fps_15s
76,1,p8x8,1,0.6295137611273145,2,10,1,9,29.58495568862226,4:4,spatial,1,51,0,dia,54,0,0,none,0,main,0.6493532546000097,48,4,92,10,80,0,2,0,0,0,Standard_1080p_60fps_15s
731,1,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.4012101753647358,50,13,189,13,1,10,55,0,0,0,Still_image_480p_25fps_15s
76,1,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,13,1,2,55,0,0,0,Still_image_480p_25fps_15s
1753,1,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.4012101753647358,50,13,38,13,1,5,25,1,1,1,Still_image_480p_25fps_15s
1753,0,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.1358199359303484,50,13,38,13,1,5,25,1,1,2,Still_image_480p_25fps_15s
1035,0,p8x8,2,0.6295137611273145,0,0,1,9,11.75361697599254,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,high,0.4012101753647358,32,13,189,13,1,10,55,2,0,0,Still_image_480p_25fps_15s
76,1,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,4,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,16,1,2,55,0,0,2,Still_image_480p_25fps_15s
707,1,p8x8,0,1.450828810886252,2,14,0,2,23.780344080144086,4:4,spatial,0,51,0,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,13,1,2,55,0,0,0,Still_image_480p_25fps_15s
1753,0,all,0,0.9876874184475716,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.1358199359303484,50,9,38,13,1,5,2,0,0,0,Still_image_480p_25fps_15s
76,1,p8x8,1,0.6295137611273145,2,0,1,9,11.75361697599254,4:4,temporal,1,21,0,dia,49,1,0,cbr,0,high,0.4012101753647358,32,13,189,13,1,10,55,1,0,0,Still_image_480p_25fps_15s
1753,1,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,spatial,0,51,0,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,13,1,2,55,2,0,0,Still_image_480p_25fps_15s
76,1,p8x8,1,1.9680592618204027,2,0,1,9,29.58495568862226,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.1358199359303484,50,13,38,13,1,5,25,1,1,2,Still_image_480p_25fps_15s
2331,1,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,-3:3,temporal,1,21,3,dia,14,0,0,cbr,0,main,0.4012101753647358,50,13,189,13,90,10,26,0,0,2,Still_image_480p_25fps_15s
707,1,p8x8,0,1.450828810886252,2,14,0,2,23.780344080144086,0:0,temporal,0,46,0,esa,11,0,0,vbr,1,baseline,0.8560696908748571,43,5,102,3,89,0,16,0,1,2,Still_image_480p_25fps_15s
707,1,p8x8,0,1.450828810886252,2,14,0,2,23.780344080144086,0:0,temporal,0,46,0,esa,11,0,0,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,32,0,1,2,Still_image_480p_25fps_15s
2150,1,p4x4,0,1.450828810886252,2,14,0,9,23.780344080144086,0:0,temporal,0,46,2,esa,11,0,1,none,1,baseline,0.6493532546000097,48,4,180,1,80,7,32,0,1,2,Still_image_480p_25fps_15s
2150,0,p4x4,1,1.6886111996590245,0,0,1,-1,3.643598341057589,4:4,auto,0,303,4,dia,61,0,1,vbr,0,main,0.2665021091784229,42,7,250,8,55,7,61,0,0,2,Still_image_480p_25fps_15s
1035,0,p8x8,2,0.6295137611273145,2,0,1,9,11.75361697599254,4:4,spatial,1,46,0,esa,11,1,0,vbr,1,baseline,0.8560696908748571,43,7,102,3,89,0,16,0,1,0,Still_image_480p_25fps_15s
2150,1,p4x4,1,1.6886111996590245,0,0,1,-1,3.643598341057589,4:4,auto,1,303,4,dia,61,1,1,vbr,0,main,0.2665021091784229,42,7,250,8,55,7,32,0,0,2,Still_image_480p_25fps_15s
1029,1,p4x4,2,0.1589071562536421,0,11,1,-2,31.6476405644317,-5:5,temporal,1,380,4,dia,25,0,0,vbr,1,high,0.2258626421021522,30,8,81,7,90,1,28,0,1,0,Still_image_480p_25fps_15s
731,1,all,0,0.4110394427343753,2,13,1,-11,28.939176689564867,4:4,spatial,1,46,0,esa,11,1,0,vbr,1,baseline,0.8560696908748571,43,4,167,3,89,0,16,0,1,0,Still_image_480p_25fps_15s
336,0,none,0,0.0912060476289293,1,7,0,-1,28.36323956231097,1:-1,spatial,1,174,3,dia,27,0,0,none,1,main,0.3644518743760119,20,16,132,3,65,0,8,0,0,1,Big_480p_25fps_20s
336,1,none,1,0.0912060476289293,1,16,1,-5,28.36323956231097,4:-4,temporal,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,30,0,8,0,1,1,Big_480p_25fps_20s
336,1,p8x8,1,0.0912060476289293,1,16,1,-5,2.2750043581829384,4:-4,temporal,0,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,17,3,30,0,8,0,0,1,Big_480p_25fps_20s
336,1,none,0,0.0912060476289293,1,16,1,-5,28.36323956231097,1:-1,none,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,30,0,8,0,1,1,Big_480p_25fps_20s
963,1,none,1,0.0912060476289293,1,16,1,-5,28.36323956231097,4:-4,temporal,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,30,0,8,0,1,1,Big_480p_25fps_20s
76,0,none,0,0.0912060476289293,1,7,1,-5,28.36323956231097,1:-1,none,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,65,0,8,0,0,1,Big_480p_25fps_20s
329,0,none,1,0.4358727394231024,1,16,1,0,28.36323956231097,1:-1,none,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,83,3,6,0,8,0,1,1,Big_480p_25fps_20s
963,0,all,1,0.0912060476289293,2,16,1,-5,28.36323956231097,4:-4,none,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,12,30,7,8,0,1,1,Big_480p_25fps_20s
1387,0,p8x8,2,0.9487756353111814,0,1,0,-5,28.36323956231097,4:-4,temporal,1,174,0,dia,27,1,0,none,1,baseline,0.3644518743760119,39,12,132,6,30,0,8,0,1,1,Big_480p_25fps_20s
963,1,none,1,0.0912060476289293,1,11,1,-5,28.36323956231097,4:-4,temporal,1,174,0,dia,27,1,0,cbr,1,main,0.3644518743760119,39,12,17,3,30,0,8,0,0,1,Big_480p_25fps_20s
522,1,p8x8,1,0.0912060476289293,1,16,1,-5,2.2750043581829384,5:-5,temporal,0,53,0,dia,27,1,1,none,1,main,0.3644518743760119,39,12,132,3,28,0,8,0,1,1,Big_480p_25fps_20s
522,1,p8x8,1,0.0912060476289293,1,16,1,-5,2.2750043581829384,5:-5,temporal,0,53,0,dia,27,1,0,none,1,high,0.3644518743760119,39,10,132,16,28,0,8,0,1,1,Big_480p_25fps_20s
329,0,none,1,0.4358727394231024,1,16,1,0,28.36323956231097,1:-1,none,1,174,0,dia,27,0,0,none,1,main,0.3644518743760119,44,12,83,3,6,0,8,0,1,1,Big_480p_25fps_20s
336,1,none,1,0.0912060476289293,1,16,1,-5,28.36323956231097,4:-4,temporal,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,2,30,0,8,0,1,1,Big_480p_25fps_20s
963,1,all,1,0.0912060476289293,2,16,1,-4,28.36323956231097,4:-4,none,1,174,4,dia,27,1,0,cbr,1,main,0.3644518743760119,39,12,132,12,30,7,8,0,1,1,Big_480p_25fps_20s
522,1,p8x8,1,0.0912060476289293,1,16,1,-5,2.2750043581829384,5:-5,temporal,0,53,0,dia,27,1,1,none,1,main,0.6046656690409191,35,12,39,3,28,0,8,0,1,1,Big_480p_25fps_20s
336,0,none,0,0.0912060476289293,1,7,1,-7,28.36323956231097,1:-1,none,1,174,0,dia,21,1,0,none,1,main,0.184274686721981,39,12,132,3,65,0,5,0,0,1,Big_480p_25fps_20s
2255,0,none,0,0.0912060476289293,1,1,1,-5,28.36323956231097,1:-1,none,1,174,0,hex,27,0,0,none,1,main,0.3644518743760119,39,12,132,3,30,0,52,0,1,1,Big_480p_25fps_20s
1301,1,none,0,0.0912060476289293,1,16,1,-7,28.36323956231097,1:-1,none,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,65,0,8,0,0,2,Big_480p_25fps_20s
1355,0,p8x8,1,0.6295137611273145,2,16,1,-5,28.36323956231097,1:-1,none,1,174,4,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,51,0,8,0,1,1,Big_480p_25fps_20s
96,0,none,1,0.0517809269619148,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Standard_480p_25fps_5s
96,0,none,1,1.2284413190883303,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Standard_480p_25fps_5s
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,0,Standard_480p_25fps_5s
76,0,none,1,0.1894575321054643,0,5,0,7,25.55640114156775,-4:4,auto,0,253,2,umh,54,0,1,cbr,1,main,0.0311007961760659,29,11,28,7,21,9,26,0,0,0,Standard_480p_25fps_5s
96,0,none,1,0.6732333918785517,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,dia,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,1,12,0,0,0,Standard_480p_25fps_5s
76,0,none,1,0.1894575321054643,0,5,0,-12,25.55640114156775,3:-3,auto,0,253,2,umh,54,0,1,cbr,0,main,0.0311007961760659,29,11,28,7,21,9,26,0,0,0,Standard_480p_25fps_5s
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,esa,49,1,0,none,0,baseline,0.835904787497133,51,0,147,2,48,0,23,0,1,0,Standard_480p_25fps_5s
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,esa,49,1,0,none,0,baseline,0.835904787497133,48,0,236,2,80,0,11,0,1,0,Standard_480p_25fps_5s
1908,0,p4x4,3,1.3381699574248425,0,0,1,-6,23.21909479916627,5:5,auto,0,322,1,dia,35,1,0,none,0,baseline,0.5953676782928479,48,4,92,2,80,8,2,1,0,0,Standard_480p_25fps_5s
1908,0,p4x4,3,1.3381699574248425,0,16,1,9,29.58495568862226,4:4,spatial,1,51,0,dia,64,0,1,none,0,high,0.6493532546000097,48,4,92,2,48,0,61,0,1,2,Standard_480p_25fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_480p_25fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_480p_25fps_5s
1042,0,p8x8,1,0.6295137611273145,2,0,1,5,29.58495568862226,4:4,none,0,43,0,dia,53,0,1,vbr,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_480p_25fps_5s
1460,0,all,2,0.0520260669292369,0,5,1,8,46.66994270916441,2:2,spatial,1,79,1,dia,54,0,0,none,0,main,0.565172456973336,48,4,236,2,80,0,11,0,0,0,Standard_480p_25fps_5s
1908,0,p4x4,3,1.3381699574248425,0,2,1,-6,23.21909479916627,5:5,spatial,0,322,1,dia,35,1,1,none,0,baseline,0.5953676782928479,51,1,92,2,84,0,60,0,0,0,Standard_480p_25fps_5s
76,0,all,1,0.6295137611273145,2,0,1,-9,23.21909479916627,5:5,auto,0,322,1,dia,35,1,0,none,0,baseline,0.0257140092290857,48,4,92,2,80,8,2,0,0,0,Standard_480p_25fps_5s
1908,0,p4x4,3,1.3381699574248425,0,0,1,9,29.58495568862226,4:4,spatial,1,51,0,dia,54,0,1,none,0,high,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_480p_25fps_5s
1333,0,p4x4,2,0.0517809269619148,0,9,1,7,20.60851486732971,-4:4,spatial,0,51,4,dia,7,0,1,none,0,baseline,0.5953676782928479,43,4,92,2,71,0,12,0,0,0,Standard_480p_25fps_5s
96,1,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,1,1,none,0,baseline,0.6493532546000097,48,4,15,2,80,0,20,0,0,0,Standard_480p_25fps_5s
1460,1,all,2,1.0977369885468262,0,5,1,8,46.66994270916441,2:2,spatial,0,79,1,dia,54,0,1,none,0,baseline,0.6493532546000097,48,7,92,2,80,1,2,0,0,0,Standard_480p_25fps_5s
707,1,p8x8,0,0.5543085505322843,2,13,0,2,23.780344080144086,0:0,temporal,1,218,4,dia,61,1,0,vbr,1,baseline,0.4750577984056717,43,5,77,3,70,0,16,0,1,2,Standard_720p_30fps_15s
2150,1,p4x4,1,1.6886111996590245,0,2,0,-1,3.643598341057589,4:4,auto,1,218,4,dia,61,1,1,vbr,1,baseline,0.8560696908748571,43,5,102,3,89,0,16,0,1,2,Standard_720p_30fps_15s
707,1,p8x8,0,1.450828810886252,2,14,0,2,23.780344080144086,0:0,temporal,0,46,0,esa,11,0,0,vbr,1,baseline,0.8560696908748571,43,5,102,3,89,0,16,0,1,2,Standard_720p_30fps_15s
485,1,none,0,0.2135355693045214,2,14,0,2,23.780344080144086,0:0,temporal,0,394,0,esa,11,0,0,vbr,1,baseline,0.8560696908748571,43,7,102,3,80,0,32,0,1,2,Standard_720p_30fps_15s
707,1,p8x8,0,1.450828810886252,2,14,0,2,23.780344080144086,0:0,temporal,0,46,0,esa,11,0,0,vbr,1,baseline,0.8560696908748571,43,9,97,3,80,10,32,0,1,2,Standard_720p_30fps_15s
485,1,none,0,0.2135355693045214,2,14,0,2,23.780344080144086,0:0,temporal,0,394,0,esa,11,0,0,cbr,1,baseline,0.8560696908748571,43,7,102,3,89,0,16,0,1,2,Standard_720p_30fps_15s
485,1,none,0,0.2135355693045214,2,14,0,2,23.780344080144086,0:0,temporal,0,46,0,esa,11,0,0,vbr,1,baseline,0.8560696908748571,43,5,102,3,89,5,16,0,1,2,Standard_720p_30fps_15s
442,1,p4x4,0,0.2597690928554347,0,0,0,-1,48.37053787902244,-1:1,spatial,1,358,2,tesa,60,0,0,vbr,1,high,0.7789071627208174,44,3,20,15,14,10,21,0,1,2,Standard_720p_30fps_15s
485,1,none,0,0.2135355693045214,2,14,0,2,23.780344080144086,0:0,temporal,0,46,0,esa,11,0,0,vbr,1,baseline,0.8560696908748571,43,7,102,3,89,0,16,0,1,0,Standard_720p_30fps_15s
707,1,p8x8,0,1.450828810886252,2,14,0,2,23.780344080144086,0:0,temporal,0,46,0,esa,11,0,0,vbr,1,baseline,0.8560696908748571,43,5,102,3,89,0,17,0,1,1,Standard_720p_30fps_15s
2150,0,p4x4,1,1.6886111996590245,0,0,1,-1,3.643598341057589,6:6,auto,1,303,4,dia,61,1,0,vbr,0,baseline,0.8560696908748571,43,5,102,3,89,0,16,0,1,2,Standard_720p_30fps_15s
707,1,p8x8,0,1.366608520145952,2,14,0,2,23.780344080144086,0:0,temporal,0,394,0,hex,20,0,0,vbr,1,baseline,0.8560696908748571,43,7,102,3,80,0,32,0,1,2,Standard_720p_30fps_15s
485,1,none,0,0.2135355693045214,2,14,0,2,23.780344080144086,0:0,temporal,0,394,0,tesa,11,0,0,cbr,0,baseline,0.8560696908748571,43,7,102,3,89,0,16,0,1,2,Standard_720p_30fps_15s
2150,1,p4x4,1,1.6886111996590245,0,0,1,-1,3.643598341057589,4:4,auto,1,303,4,dia,61,1,1,vbr,0,main,0.2665021091784229,42,7,250,8,55,7,32,0,0,2,Standard_720p_30fps_15s
2150,1,p4x4,1,1.6886111996590245,0,2,1,-1,4.9211221674533885,4:4,auto,0,46,0,esa,11,0,0,vbr,1,baseline,0.8560696908748571,43,8,102,8,89,0,16,0,1,2,Standard_720p_30fps_15s
442,1,p4x4,1,0.2597690928554347,0,0,0,-1,43.37648695803714,-1:1,spatial,1,218,4,dia,61,0,1,vbr,1,baseline,0.8560696908748571,43,5,102,3,89,0,16,0,1,2,Standard_720p_30fps_15s
1488,0,p8x8,2,1.3660627367456517,2,0,1,-12,11.75361697599254,4:4,spatial,1,252,0,dia,54,0,1,none,0,main,0.6493532546000097,48,4,92,2,80,0,32,0,1,2,Standard_720p_30fps_15s
76,1,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,3,dia,54,0,1,none,1,main,0.6493532546000097,48,4,92,2,83,3,21,0,0,1,Standard_720p_30fps_15s
2150,1,p4x4,3,1.6886111996590245,2,14,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,1,Standard_720p_30fps_15s
112,0,p8x8,2,0.6295137611273145,2,7,0,-1,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,100,3,21,0,0,2,Standard_720p_30fps_15s
1908,0,p4x4,3,1.3381699574248425,0,0,1,-6,23.21909479916627,5:5,auto,0,322,1,dia,35,1,0,none,0,baseline,0.5953676782928479,48,4,92,2,80,8,2,1,0,0,Still_image_480p_60fps_10s
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,0,Still_image_480p_60fps_10s
1908,0,p4x4,3,1.3381699574248425,0,16,1,9,29.58495568862226,4:4,spatial,1,51,0,dia,64,0,1,none,0,high,0.6493532546000097,48,4,92,2,48,0,61,0,1,2,Still_image_480p_60fps_10s
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,esa,49,1,0,none,0,baseline,0.835904787497133,51,0,147,2,48,0,23,0,1,0,Still_image_480p_60fps_10s
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,esa,49,1,0,none,0,baseline,0.835904787497133,48,0,236,2,80,0,11,0,1,0,Still_image_480p_60fps_10s
1042,0,none,3,0.8694210481076649,0,14,1,-5,29.71403796292493,5:-5,none,0,307,0,esa,49,1,0,none,0,high,0.835904787497133,50,0,236,2,80,0,11,0,1,0,Still_image_480p_60fps_10s
1042,0,none,3,0.8694210481076649,2,14,0,-2,29.71403796292493,0:0,none,1,51,0,dia,64,0,1,none,0,high,0.6493532546000097,27,4,92,2,48,0,61,0,1,2,Still_image_480p_60fps_10s
1042,1,none,3,0.8694210481076649,0,14,1,-5,29.71403796292493,5:-5,none,0,307,0,esa,41,1,0,none,0,high,0.547682350372537,50,17,36,2,80,0,11,0,0,0,Still_image_480p_60fps_10s
1042,0,none,3,0.8694210481076649,0,14,1,-5,29.71403796292493,2:-2,none,1,307,0,esa,49,1,0,none,0,high,0.835904787497133,50,0,236,2,80,0,11,0,0,0,Still_image_480p_60fps_10s
821,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,1,307,0,esa,49,0,0,none,1,baseline,0.835904787497133,48,0,236,2,80,0,11,1,0,0,Still_image_480p_60fps_10s
1042,0,none,3,0.8694210481076649,2,14,1,-2,29.71403796292493,0:0,auto,0,392,2,esa,17,0,1,cbr,1,main,0.0311007961760659,37,13,28,7,21,1,12,0,0,0,Still_image_480p_60fps_10s
1908,0,p4x4,3,1.3381699574248425,0,8,1,10,23.21909479916627,3:-3,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,1,0,Still_image_480p_60fps_10s
96,0,none,1,0.0517809269619148,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Still_image_480p_60fps_10s
76,0,none,1,0.1894575321054643,0,5,0,-12,25.55640114156775,3:-3,auto,0,253,2,umh,54,0,1,cbr,0,main,0.0311007961760659,29,11,28,7,21,9,26,0,0,0,Still_image_480p_60fps_10s
76,0,none,1,0.1894575321054643,0,5,0,7,25.55640114156775,-4:4,auto,0,253,2,umh,54,0,1,cbr,1,main,0.0311007961760659,29,11,28,7,21,9,26,0,0,0,Still_image_480p_60fps_10s
96,0,none,1,0.6732333918785517,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,dia,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,1,12,0,0,0,Still_image_480p_60fps_10s
96,0,none,1,1.2284413190883303,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Still_image_480p_60fps_10s
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,0:0,auto,0,72,0,dia,54,0,0,none,1,baseline,0.9101993554684676,48,4,236,2,80,0,11,1,0,0,Still_image_480p_60fps_10s
1908,1,none,1,0.6732333918785517,0,5,0,7,25.55640114156775,-4:4,none,0,253,2,umh,54,1,1,cbr,1,main,0.0311007961760659,29,11,28,7,21,9,41,0,0,0,Still_image_480p_60fps_10s
1908,1,"p8x8,b8x8,i8x8,i4x4",1,0.6732333918785517,0,5,0,7,20.60851486732971,-4:4,auto,0,369,2,dia,54,0,1,none,1,main,0.0311007961760659,37,18,28,7,21,1,12,0,1,0,Still_image_480p_60fps_10s
643,0,none,2,0.0517809269619148,0,5,0,7,4.959411982839231,-4:4,none,0,307,0,esa,49,1,0,none,0,baseline,0.835904787497133,49,0,147,2,48,0,23,0,0,0,Big_1080p_25fps_5s
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,0,Big_1080p_25fps_5s
1908,0,p8x8,3,1.3381699574248425,0,7,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,1,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,1,Big_1080p_25fps_5s
96,0,none,1,1.2284413190883303,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Big_1080p_25fps_5s
96,0,none,1,0.0517809269619148,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Big_1080p_25fps_5s
76,0,none,1,0.1894575321054643,0,5,0,-12,25.55640114156775,3:-3,auto,0,253,2,umh,54,0,1,cbr,0,main,0.0311007961760659,29,11,28,7,21,9,26,0,0,0,Big_1080p_25fps_5s
76,0,none,1,0.1894575321054643,0,5,0,7,25.55640114156775,-4:4,auto,0,253,2,umh,54,0,1,cbr,1,main,0.0311007961760659,29,11,28,7,21,9,26,0,0,0,Big_1080p_25fps_5s
96,0,none,1,0.6732333918785517,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,dia,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,1,12,0,0,0,Big_1080p_25fps_5s
96,0,none,1,0.0517809269619148,0,5,0,7,4.959411982839231,-4:4,auto,0,392,2,tesa,54,0,1,cbr,0,main,0.0311007961760659,37,18,28,7,21,9,12,0,1,0,Big_1080p_25fps_5s
