writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,19465,45667,20921,46190,5558,25913,65001,24687,1,37417,1,14718,0,1,1,0,285,data_12threads_100connections_10s_True
writev,1,libev,1,1,0,1,0,1,0,2,38468,1312,41859,41675,13561,42073,29083,23968,60903,20272,3,37818,1,3593,0,0,0,0,212,data_12threads_100connections_10s_True
write,1,select,1,0,0,1,1,0,1,2,38468,11194,23416,15565,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,1,1,212,data_12threads_100connections_10s_True
writev,1,libev,1,1,0,1,0,0,0,2,25700,2763,30070,45667,20921,46190,38866,25913,65001,62422,10,37417,1,7848,0,0,0,1,797,data_12threads_100connections_10s_True
writev,1,libev,1,1,0,1,1,0,1,0,25700,2763,8648,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,0,1,797,data_12threads_100connections_10s_True
writev,1,select,1,0,0,1,1,1,1,2,38468,11194,23416,15565,12681,42073,46465,23968,60903,20272,3,57210,1,20801,0,0,1,1,212,data_12threads_100connections_10s_True
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,8648,45667,20921,46190,14201,35719,22108,60007,9,52325,0,7848,0,0,0,0,584,data_12threads_100connections_10s_True
writev,1,libev,1,1,0,1,1,0,1,2,38468,11194,23416,15565,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,1,1,212,data_12threads_100connections_10s_True
writev,1,libev,1,0,0,1,1,0,1,2,38468,11194,23416,15565,13561,42073,28615,23968,60903,20272,3,57210,1,61986,0,0,1,1,212,data_12threads_100connections_10s_True
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,15022,45667,20921,46190,5558,25913,35026,62422,1,28382,1,7848,0,0,0,1,899,data_12threads_100connections_10s_True
writev,0,select,0,0,0,0,1,1,2,0,10583,63155,2709,36070,17783,63770,46270,21089,19133,20665,15,18120,1,18160,0,1,0,1,797,data_8threads_100connections_60s_True
sendfile,0,select,0,0,0,0,1,1,2,0,10583,63155,2709,36070,17783,63770,46270,21089,19133,20665,4,61486,0,30468,1,1,1,1,735,data_8threads_100connections_60s_True
sendfile,0,select,0,0,0,0,1,1,2,0,10583,63155,2709,36070,17783,63770,46270,21089,19133,20665,14,61486,0,9037,1,1,1,1,1107,data_8threads_100connections_60s_True
sendfile,0,select,0,0,0,0,1,1,2,0,10583,63155,2709,36070,17783,63770,46270,21089,31957,20665,4,61486,1,545,0,0,0,1,797,data_8threads_100connections_60s_True
sendfile,0,select,0,0,0,1,1,1,1,0,25700,2763,62567,45667,20921,23280,5558,25913,65001,17899,1,37417,1,7848,0,0,0,1,797,data_8threads_100connections_60s_True
sendfile,0,select,0,0,0,1,1,1,1,0,25700,2763,62567,60739,20921,23280,5558,25913,65001,17899,1,37417,1,545,0,0,0,1,797,data_8threads_100connections_60s_True
sendfile,0,select,0,0,0,1,1,1,1,2,25700,2763,62567,60739,20921,23280,5558,25913,65001,17899,1,37417,1,545,0,0,0,1,797,data_8threads_100connections_60s_True
sendfile,0,select,0,1,0,1,1,1,1,0,25700,2763,62567,60739,20921,23280,5558,62511,54395,17899,14,37417,1,545,0,0,0,1,797,data_8threads_100connections_60s_True
sendfile,0,select,0,0,0,1,1,1,1,2,63557,2763,62567,60739,20921,23280,5558,25913,65001,17899,14,37417,1,545,0,1,0,1,797,data_8threads_100connections_60s_True
writev,0,libev,1,1,1,0,1,0,1,2,38468,13739,23416,27122,13561,7035,26258,23968,60903,20272,3,38313,1,35212,0,0,1,0,919,data_8threads_100connections_60s_True
writev,0,libev,0,1,0,1,1,0,2,2,38468,13739,23416,27122,13561,7035,26258,23968,60903,20272,3,3406,1,35212,0,0,1,0,919,data_8threads_100connections_60s_True
sendfile,0,libev,1,1,0,1,1,0,1,1,25700,2763,8648,28580,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,0,0,919,data_8threads_100connections_60s_True
writev,0,libev,0,1,0,1,1,0,2,2,38468,13739,23416,33550,31119,7035,26258,47942,60903,20272,3,3406,1,35212,0,0,1,0,919,data_8threads_100connections_60s_True
sendfile,0,select,0,1,0,1,1,1,1,2,25700,2763,62567,25363,20921,23280,5558,25913,65001,17899,1,37417,1,61481,0,0,0,1,797,data_8threads_100connections_60s_True
sendfile,0,select,0,0,1,0,1,1,1,1,25700,16487,62567,60739,20921,23280,5558,25913,65001,36445,7,38313,1,35212,0,0,1,0,919,data_8threads_100connections_60s_True
sendfile,1,linux-sysepoll,1,1,0,0,0,0,2,1,21398,53149,65495,48909,26244,40481,40799,32503,64052,64831,7,38313,1,35212,0,0,1,0,919,data_8threads_100connections_60s_True
sendfile,0,select,0,0,0,0,1,0,2,0,12021,63155,2709,36070,17783,63770,46270,21089,60903,20272,3,3406,1,36853,0,0,1,0,1767,data_8threads_100connections_60s_True
writev,0,libev,0,1,0,1,1,0,1,2,10682,63258,39313,13973,6986,3217,31150,56514,26580,9271,12,10747,1,29978,0,1,1,1,429,data_8threads_100connections_60s_True
sendfile,0,select,0,0,0,1,1,0,1,2,10682,63258,39313,13973,6986,3217,31150,56514,26580,9271,11,10747,1,29978,0,1,1,0,429,data_8threads_100connections_60s_True
sendfile,0,select,1,1,0,0,1,1,1,2,10682,63258,39313,13973,6986,3217,31150,56514,26580,9271,12,10747,1,29978,0,1,1,1,429,data_8threads_100connections_60s_True
sendfile,0,libev,1,1,1,0,1,1,2,0,25426,28995,16046,21308,29145,4673,26258,23968,60903,38557,3,17528,1,61986,0,0,1,1,212,data_12threads_300connections_60s_False
writev,0,libev,1,1,1,1,1,1,2,0,25426,28995,16046,21308,29145,4673,26258,23968,48450,38557,3,17528,1,61986,0,0,1,1,212,data_12threads_300connections_60s_False
sendfile,1,libev,0,1,1,0,1,0,0,2,30382,25405,8757,54793,29511,37724,57019,11110,6331,47459,9,46390,1,3181,1,1,0,0,1738,data_12threads_300connections_60s_False
sendfile,1,libev,0,1,1,1,1,1,1,2,37835,25405,8757,19655,27396,37724,31524,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,data_12threads_300connections_60s_False
writev,1,libev,0,1,1,1,1,1,0,0,25426,28995,16046,21308,29145,42073,26258,22919,60903,3846,3,34223,0,3181,1,1,0,1,2475,data_12threads_300connections_60s_False
sendfile,1,libev,1,1,0,0,1,1,2,0,25426,28995,16046,21308,29145,40906,21205,60578,13805,14347,5,1689,0,45124,1,0,1,0,613,data_12threads_300connections_60s_False
sendfile,1,libev,0,1,1,0,1,1,1,2,30382,25405,8757,54793,27396,37724,57019,11110,6331,47459,9,46390,1,3181,0,0,0,1,2475,data_12threads_300connections_60s_False
sendfile,1,libev,0,1,1,0,1,1,1,2,37835,25405,8757,54793,27396,37724,57019,11110,6331,37686,1,52652,1,13487,0,1,1,0,1690,data_12threads_300connections_60s_False
sendfile,1,libev,1,1,1,0,1,1,1,2,37835,25405,8757,54793,27396,37724,57019,11110,6331,37686,1,52652,1,13487,0,1,1,0,1690,data_12threads_300connections_60s_False
sendfile,1,poll,0,1,1,0,1,1,1,2,30382,25405,8757,54793,27396,37724,57019,11110,6331,47459,9,37331,1,61986,0,0,0,1,212,data_12threads_300connections_60s_False
sendfile,1,libev,0,1,1,0,1,1,1,2,37835,15716,8757,54793,27396,65060,57019,11110,6331,37686,1,52652,1,13487,0,1,1,0,1690,data_12threads_300connections_60s_False
write,1,libev,0,1,1,1,1,0,2,2,30382,25405,8757,54793,29511,26859,57019,11110,6331,47459,9,46390,1,3181,0,0,0,1,212,data_12threads_300connections_60s_False
sendfile,0,libev,1,1,1,0,1,1,1,0,16317,28995,16046,21308,29145,42073,26258,23968,60903,20272,3,46390,1,3181,0,0,0,1,2475,data_12threads_300connections_60s_False
sendfile,1,libev,0,1,0,0,1,1,1,2,30382,25405,8757,54793,27396,37724,57019,11110,6331,51402,9,57210,1,61986,0,0,0,1,212,data_12threads_300connections_60s_False
sendfile,0,libev,1,1,1,0,1,1,2,0,25426,28995,16046,21308,29145,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,data_12threads_300connections_60s_False
sendfile,0,libev,1,1,1,0,0,1,2,0,25426,28995,16046,21308,29145,42073,26258,23968,54447,44231,3,57210,1,61986,0,0,0,1,212,data_12threads_300connections_60s_False
sendfile,0,select,1,1,1,0,1,1,2,0,25426,28995,16046,21308,29145,42073,26258,22919,60903,3846,3,34223,1,3181,0,1,0,1,2475,data_12threads_300connections_60s_False
writev,0,libev,1,1,1,0,1,0,1,0,22490,25405,8757,54793,27396,37724,57019,11110,6331,37686,1,35503,1,13487,0,1,1,0,1690,data_12threads_300connections_60s_False
write,0,libev,1,1,1,0,1,1,2,2,37702,15855,10306,23105,12941,17662,12791,25134,4397,63831,2,10555,1,16404,1,0,0,1,2475,data_12threads_300connections_60s_False
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,data_12threads_300connections_60s_False
writev,1,libev,0,1,1,1,0,0,0,0,38819,23521,4033,44934,22467,34513,59766,10084,20537,63720,6,34534,1,18690,0,1,1,0,737,data_12threads_100connections_10s_False
write,0,libev,1,0,0,0,1,1,1,2,49067,49891,53468,19118,21697,14315,7951,21498,58492,61304,10,60383,1,56377,1,1,1,1,1045,data_12threads_100connections_10s_False
write,1,linux-sysepoll,1,1,0,1,1,0,1,2,49067,20350,53468,19118,21697,14315,7951,21498,58492,61304,10,60383,1,56377,1,1,1,1,1045,data_12threads_100connections_10s_False
write,0,libev,1,0,0,0,1,1,0,2,31732,49891,53468,19118,21697,8610,7951,21498,58492,59656,10,60383,1,56377,1,1,0,0,1422,data_12threads_100connections_10s_False
write,1,libev,1,1,0,1,1,0,0,2,64995,32771,8417,11439,922,42742,10890,14810,58824,65481,12,25537,1,36053,1,1,1,1,1777,data_12threads_100connections_10s_False
write,1,libev,0,1,1,1,1,0,0,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,1,1,1,1,1045,data_12threads_100connections_10s_False
write,1,libev,1,1,0,1,1,0,0,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,0,1,1,1,1777,data_12threads_100connections_10s_False
writev,1,libev,0,1,1,1,0,0,0,0,38819,23521,31735,25418,30773,13927,27153,63060,24860,32119,14,50552,1,941,0,0,0,0,473,data_12threads_100connections_10s_False
sendfile,0,libev,0,1,0,1,1,1,1,2,29617,59334,39287,27658,14151,38330,38521,57110,57043,65149,4,59564,1,18690,0,1,0,1,737,data_12threads_100connections_10s_False
sendfile,0,poll,0,1,1,1,1,0,2,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,1,1,1,1,1045,data_12threads_100connections_10s_False
sendfile,0,poll,1,1,0,0,1,1,0,0,60134,62386,32414,44934,22467,34513,59766,10084,20537,63720,6,34534,1,64771,1,1,1,1,2216,data_12threads_100connections_10s_False
sendfile,0,poll,1,1,0,0,1,1,0,0,60134,62386,32414,44934,22467,34513,59766,10084,20537,63720,6,34534,1,18690,0,1,1,0,737,data_12threads_100connections_10s_False
sendfile,0,poll,1,0,0,0,1,1,0,0,60134,423,32414,44934,22467,34513,8517,56326,20537,63720,6,34534,0,64771,0,1,1,1,2216,data_12threads_100connections_10s_False
sendfile,0,poll,1,0,0,0,1,1,2,0,60134,62386,32414,44934,22467,34513,28367,10084,20537,63720,6,34534,1,64771,0,0,1,1,1430,data_12threads_100connections_10s_False
sendfile,0,poll,1,0,0,0,1,1,2,0,60134,62386,20040,44934,22467,34513,28367,10084,20537,63720,6,34534,1,64771,0,0,1,1,1430,data_12threads_100connections_10s_False
sendfile,0,select,1,1,1,0,1,1,0,0,60134,62386,32414,44934,22467,34513,59766,3626,20537,63720,6,33512,1,62515,1,1,0,0,1422,data_12threads_100connections_10s_False
sendfile,1,libev,0,1,1,1,1,1,0,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,0,1,0,1,473,data_12threads_100connections_10s_False
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,data_12threads_100connections_10s_False
sendfile,1,libev,1,1,1,1,1,0,0,0,64995,32771,8417,11439,922,42742,10890,14810,60903,20272,7,57210,1,61986,0,0,0,1,212,data_12threads_100connections_10s_False
sendfile,1,libev,1,1,1,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,39542,60903,20272,3,57210,1,61986,0,0,0,1,212,data_12threads_100connections_10s_False
