writev,0,libev,0,0,1,1,1,0,0,0,38468,26937,47991,1941,23892,22705,29500,48641,43824,9326,0,37417,1,34520,1,0,0,0,311,data_8threads_100connections_10s_False
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,22705,63175,48641,43824,4461,14,54118,1,8691,0,1,0,0,1230,data_8threads_100connections_10s_False
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,22705,63175,48641,22901,18221,14,54118,1,8691,0,1,0,0,1230,data_8threads_100connections_10s_False
writev,1,libev,1,1,0,1,1,1,0,2,38468,26937,28808,1941,23892,22705,63175,48641,43824,4461,14,54118,1,8691,0,1,0,0,1230,data_8threads_100connections_10s_False
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,27293,39420,31704,29869,21875,6,515,1,60150,1,1,0,0,2029,data_8threads_100connections_10s_False
writev,0,libev,1,1,0,1,1,0,0,2,53451,26937,28808,1941,23892,22705,63175,48641,12880,4461,14,54118,1,8691,0,1,0,0,1230,data_8threads_100connections_10s_False
writev,0,libev,1,1,0,1,1,1,0,2,38468,26937,28808,1941,21276,27293,6915,31704,28274,21875,6,4742,1,8691,0,0,0,0,1230,data_8threads_100connections_10s_False
writev,1,libev,1,1,0,1,1,1,0,2,38468,50245,28808,1941,23892,22705,63175,48641,43824,4461,14,3424,1,8691,1,1,0,0,1230,data_8threads_100connections_10s_False
writev,0,libev,1,1,0,1,1,1,0,2,41094,26937,59406,1941,21276,27293,6915,31704,28274,21875,6,4742,1,8691,0,0,0,0,1230,data_8threads_100connections_10s_False
writev,0,libev,1,1,0,0,1,0,0,2,38468,26937,28808,1941,23892,22705,37796,48641,43824,9326,6,54118,1,8691,0,1,0,0,1230,data_8threads_100connections_10s_False
writev,0,libev,1,1,0,1,1,1,0,2,53451,26937,28808,1941,23892,22705,660,48641,12880,4461,14,30956,1,8691,0,1,0,0,1230,data_8threads_100connections_10s_False
writev,0,libev,1,1,0,1,1,1,0,2,38468,26937,28808,1941,23892,22705,63175,48641,57388,4461,14,54118,0,8691,0,1,0,1,1230,data_8threads_100connections_10s_False
writev,0,select,1,1,0,1,1,1,0,2,55142,26937,28808,1941,23900,27293,6915,31704,28274,21875,6,4742,1,20427,0,0,0,0,1230,data_8threads_100connections_10s_False
sendfile,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,22705,63175,48641,22901,18221,14,54118,1,8691,0,1,0,0,1230,data_8threads_100connections_10s_False
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,22705,63175,48641,12880,4461,14,30956,1,8691,0,1,0,0,1230,data_8threads_100connections_10s_False
writev,0,linux-sysepoll,1,1,0,1,1,0,0,2,53451,26937,28808,1941,23892,22705,63175,48641,43824,4461,14,54118,1,8691,0,1,0,0,1230,data_8threads_100connections_10s_False
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,22705,63175,48641,22901,18221,14,54118,1,8691,0,1,0,0,1230,data_4threads_100connections_60s_True
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,22705,63175,48641,43824,4461,14,54118,1,8691,0,1,0,0,1230,data_4threads_100connections_60s_True
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,27293,39420,31704,29869,21875,6,515,1,60150,1,1,0,0,2029,data_4threads_100connections_60s_True
writev,1,libev,1,1,0,1,1,1,0,2,38468,26937,28808,1941,23892,22705,63175,48641,43824,4461,14,54118,1,8691,0,1,0,0,1230,data_4threads_100connections_60s_True
writev,0,libev,1,1,0,1,1,0,0,2,53451,26937,28808,1941,23892,22705,63175,48641,12880,4461,14,54118,1,8691,0,1,0,0,1230,data_4threads_100connections_60s_True
writev,1,libev,1,1,0,1,1,1,0,2,38468,26937,28808,1941,23892,22705,63175,48641,43824,4461,14,54118,1,8691,0,0,0,0,1230,data_4threads_100connections_60s_True
writev,0,libev,1,1,0,1,1,1,0,2,38468,55943,28808,1941,23892,22705,63175,2584,43824,4461,14,54118,1,8691,0,1,0,0,1230,data_4threads_100connections_60s_True
writev,1,libev,1,1,0,1,1,1,0,2,38468,26937,28808,1941,23892,22705,63175,48641,43824,4461,15,515,1,60150,1,1,0,0,2029,data_4threads_100connections_60s_True
writev,1,libev,1,1,0,1,1,1,0,2,38468,26937,42714,1941,29644,52701,39420,31704,29869,21875,6,515,1,60150,0,1,0,0,208,data_4threads_100connections_60s_True
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,64552,23892,22705,63175,48641,43824,4461,14,54118,1,8691,0,1,0,0,1230,data_4threads_100connections_60s_True
writev,0,libev,1,0,0,0,1,1,0,2,38468,26937,28808,1941,23892,22705,63175,48641,43824,4461,13,54118,1,8691,0,1,0,0,1230,data_4threads_100connections_60s_True
writev,0,libev,0,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,22705,63175,48641,22901,18221,14,54118,1,8691,0,1,0,0,1230,data_4threads_100connections_60s_True
writev,0,libev,1,1,0,0,1,1,0,2,38468,26937,28808,64552,23892,22705,63175,48641,43824,4461,14,54118,1,60627,0,1,0,0,1230,data_4threads_100connections_60s_True
writev,0,libev,1,0,0,1,1,1,0,2,38468,26937,36277,1941,23892,22705,63175,12877,22901,18221,14,54118,1,8691,0,1,0,1,1230,data_4threads_100connections_60s_True
writev,0,poll,1,1,0,1,1,0,0,2,53451,26937,28808,1941,23892,22705,63175,48641,22901,18221,14,54118,1,8691,0,1,0,0,2387,data_4threads_100connections_60s_True
writev,0,libev,1,1,1,1,1,1,0,2,38468,26937,42714,1941,29644,52701,39420,31704,29869,21875,1,515,1,60150,1,1,0,0,208,data_4threads_100connections_60s_True
writev,0,libev,1,1,0,1,1,1,0,2,53451,26937,28808,1941,23892,22705,63175,48641,12880,4461,14,17666,1,8691,0,1,0,0,1230,data_4threads_100connections_60s_True
sendfile,1,libev,0,1,0,1,1,0,0,0,38468,26937,42714,1941,29644,52701,39420,31704,29869,21875,6,515,1,60150,1,1,0,0,2029,data_4threads_100connections_60s_True
writev,1,poll,0,0,0,1,1,0,1,0,38468,26937,21067,1941,461,27293,53051,31704,29869,21875,6,54118,1,8691,0,0,0,0,1230,data_4threads_100connections_60s_True
writev,1,libev,0,1,0,1,1,0,2,0,38468,26937,28808,1941,461,27293,6915,31704,29869,21875,6,20143,1,8691,0,0,0,0,1230,data_4threads_100connections_60s_True
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,22705,63175,48641,43824,9326,1,37417,1,7848,1,0,0,0,1230,data_12threads_300connections_120s_False
writev,0,libev,0,0,1,1,1,0,0,0,38468,26937,47991,1941,23892,22705,29500,48641,43824,9326,0,37417,1,34520,1,0,0,0,311,data_12threads_300connections_120s_False
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,47991,1941,23892,22705,29500,48641,43824,9326,0,37417,1,34520,1,0,0,0,1230,data_12threads_300connections_120s_False
writev,0,libev,0,1,0,1,1,0,0,2,38468,26937,28808,28712,23892,22705,26582,48641,43824,9326,1,37417,1,7848,1,0,0,1,1230,data_12threads_300connections_120s_False
writev,0,libev,0,1,0,1,1,0,0,2,38468,26937,47991,1941,23892,22705,29500,48641,26737,39684,0,37417,1,34520,1,1,0,0,2029,data_12threads_300connections_120s_False
writev,1,libev,0,1,0,1,1,0,0,0,57316,26937,47991,1941,23892,22705,29500,48641,43824,9326,0,37417,1,34520,1,0,0,0,311,data_12threads_300connections_120s_False
writev,0,libev,0,1,0,1,1,0,1,2,38468,26937,47991,1941,23892,22705,34432,48641,43824,9326,0,37417,1,34520,1,1,0,0,311,data_12threads_300connections_120s_False
writev,0,libev,0,1,0,1,1,1,0,2,38468,26937,47991,1941,23892,23042,29500,48641,26737,39684,0,37417,1,7848,1,0,0,0,1230,data_12threads_300connections_120s_False
writev,0,libev,0,1,0,0,1,0,1,0,38468,26937,47991,1941,23892,22705,29500,48641,43824,9326,0,62386,1,34520,1,0,0,0,396,data_12threads_300connections_120s_False
writev,1,libev,0,1,0,1,1,0,0,0,57316,26937,47991,1941,23892,22705,29500,48641,43824,9326,0,37417,1,8691,1,1,0,0,223,data_12threads_300connections_120s_False
writev,1,libev,0,1,0,1,1,0,0,0,57316,26937,47991,8676,23892,22705,29500,38878,43824,9326,0,37417,1,34520,1,0,0,0,311,data_12threads_300connections_120s_False
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,22705,63175,48641,43824,9326,1,37417,1,7848,1,0,1,0,1230,data_12threads_300connections_120s_False
writev,0,libev,1,1,0,1,1,0,0,2,38468,26937,47991,19589,6028,22705,29500,48641,43824,9326,0,8169,1,34520,1,0,0,0,692,data_12threads_300connections_120s_False
writev,0,libev,1,1,0,0,1,1,0,2,38468,26937,21471,1941,23892,27293,39420,31704,54935,21875,6,515,1,60150,1,0,0,0,2029,data_12threads_300connections_120s_False
writev,0,libev,1,1,0,1,1,1,0,2,38468,8554,28808,1941,23892,27293,29962,31704,29869,21875,6,515,1,60150,1,0,0,1,2029,data_12threads_300connections_120s_False
write,1,libev,1,0,0,1,1,1,0,2,38468,26937,28808,1941,23892,22705,63175,48641,22901,18221,14,54118,1,46586,1,1,0,0,1230,data_12threads_300connections_120s_False
writev,0,libev,1,1,0,1,1,1,0,2,38468,26937,28808,1941,23892,22705,63175,48641,12880,4461,14,54118,1,8691,1,1,0,0,1230,data_12threads_300connections_120s_False
writev,0,libev,1,1,0,1,1,1,1,1,38468,26937,47991,1941,23892,22705,63175,62566,12880,4461,14,54118,1,8691,1,1,0,0,1230,data_12threads_300connections_120s_False
sendfile,0,libev,1,1,0,1,1,0,0,2,38468,26937,28808,1941,23892,22705,63175,48641,12880,4461,14,54118,1,8691,1,1,0,0,223,data_12threads_300connections_120s_False
sendfile,0,libev,1,1,0,0,1,0,0,2,38468,26937,28808,1941,23892,22705,63175,48641,12880,4362,14,54118,1,8691,1,1,0,0,223,data_12threads_300connections_120s_False
writev,1,libev,1,0,0,1,1,0,0,2,57316,26937,11951,1941,23892,22705,29500,48641,43824,49387,0,10763,1,60150,1,1,0,0,2029,data_4threads_10connections_30s_True
sendfile,1,select,0,0,1,1,1,0,0,0,57316,26937,47991,1941,23892,22705,29500,48641,43824,51201,0,37417,1,39132,1,0,0,0,223,data_4threads_10connections_30s_True
writev,1,select,0,0,0,1,1,0,0,0,57316,26937,47991,1941,23892,22705,29500,48641,43824,9326,0,37417,1,39132,1,1,0,0,223,data_4threads_10connections_30s_True
write,1,select,0,0,0,1,1,0,0,0,57316,29933,47991,61892,23892,22705,29500,48641,43824,9326,3,37417,1,39132,1,1,0,0,1230,data_4threads_10connections_30s_True
writev,1,select,0,1,0,1,1,0,0,0,57316,26937,47991,1941,23892,28842,63175,48641,57740,9326,1,515,1,60150,1,1,0,0,2029,data_4threads_10connections_30s_True
writev,0,libev,1,1,0,1,1,0,1,2,38468,26937,28808,1941,23892,22705,6915,31704,28274,21875,10,4742,1,8691,0,0,0,0,1230,data_4threads_10connections_30s_True
sendfile,0,libev,0,1,0,1,1,0,1,2,40792,26937,28808,1941,19696,22705,6915,31704,28274,21875,9,4742,1,8691,0,0,0,0,1230,data_4threads_10connections_30s_True
writev,0,libev,0,0,0,0,1,0,1,0,38468,26937,47991,1941,23892,22705,29500,48641,43824,1047,0,62386,1,34520,1,0,0,0,2029,data_4threads_10connections_30s_True
write,1,select,0,1,0,1,1,0,0,0,57316,29933,47991,61892,23892,53011,29500,48641,43824,9326,3,39790,1,39132,1,1,0,0,223,data_4threads_10connections_30s_True
writev,1,select,0,1,0,1,1,0,2,0,57316,26937,47991,1941,23892,22705,29500,48641,43824,51201,0,37417,1,39132,1,0,0,0,223,data_4threads_10connections_30s_True
writev,1,libev,1,0,1,0,1,1,0,1,46858,26937,43388,1941,23892,28842,63175,48641,57740,9326,1,515,1,60150,1,1,0,0,2029,data_4threads_10connections_30s_True
sendfile,0,libev,0,1,0,1,1,1,0,2,38468,26937,28808,28712,9703,22705,26582,48641,43824,9326,1,37417,1,11887,1,0,0,0,396,data_4threads_10connections_30s_True
sendfile,0,libev,0,1,0,1,1,1,0,2,38468,26937,28808,1941,23892,22705,6915,31704,21654,21875,10,30491,1,8691,1,0,0,0,1230,data_4threads_10connections_30s_True
sendfile,0,libev,1,1,0,1,1,1,0,2,38468,26937,28808,28712,9703,22705,26582,48641,43824,9326,1,37417,1,11887,1,0,0,0,396,data_4threads_10connections_30s_True
sendfile,0,libev,1,1,0,1,1,1,0,2,38468,26937,28808,1941,3157,22705,6915,48641,43824,9326,1,37417,1,6952,1,0,0,0,1230,data_4threads_10connections_30s_True
