writev,1,select,0,1,1,1,1,1,0,2,13858,47100,5736,40822,18431,46732,17478,64185,59200,1104,0,37417,1,7848,0,0,0,0,1350,data_12threads_100connections_10s_True
sendfile,0,poll,1,0,1,0,1,1,0,2,1408,18382,51470,34080,6771,48283,7260,44221,13042,11131,7,1438,1,18160,0,1,1,0,1473,data_12threads_100connections_10s_True
sendfile,0,poll,1,0,1,0,1,1,0,2,64017,19601,51470,34080,6771,48283,7260,44221,13042,11131,7,1438,1,18160,0,1,1,1,446,data_12threads_100connections_10s_True
writev,1,libev,0,1,0,0,1,0,1,2,38468,1312,23416,27122,13561,52518,26258,23968,60903,20272,3,1438,1,18160,0,1,1,0,1473,data_12threads_100connections_10s_True
sendfile,1,poll,1,0,1,1,1,1,2,0,50139,61627,2709,47151,12986,63770,46270,21089,6034,44055,14,1438,1,18160,0,1,1,1,1473,data_12threads_100connections_10s_True
writev,1,select,0,0,0,0,1,1,0,2,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,57210,1,61986,0,0,0,1,212,data_12threads_100connections_10s_True
writev,1,select,0,0,0,0,1,1,0,1,45452,61340,49188,61830,10037,8996,47836,60406,56738,57100,15,42184,1,53626,1,0,1,1,160,data_12threads_100connections_10s_True
writev,1,select,0,0,0,0,1,1,0,2,1408,43551,51470,34080,19635,48283,7260,44221,13042,58915,7,34162,1,53288,1,0,1,0,195,data_12threads_100connections_10s_True
writev,1,select,0,0,0,0,1,1,0,2,10583,4182,2709,36070,15082,63770,46270,21089,19133,20665,3,57210,1,61986,0,0,0,1,519,data_12threads_100connections_10s_True
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,47151,17783,63770,46270,21089,52423,14834,15,1438,1,18160,1,1,1,0,1270,data_8threads_100connections_60s_True
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,47151,17783,63770,46270,33434,19133,20665,15,1438,1,18160,1,1,1,0,1473,data_8threads_100connections_60s_True
write,1,select,0,0,0,0,1,1,2,0,54869,53002,33732,11193,5596,11707,9051,17001,33321,14140,5,28489,1,23254,1,1,1,0,1270,data_8threads_100connections_60s_True
sendfile,1,poll,0,1,0,0,1,1,2,0,54869,53002,33374,11193,5596,49064,35992,17001,33321,14140,5,28489,1,23254,1,0,1,1,796,data_8threads_100connections_60s_True
sendfile,1,poll,0,1,0,0,1,1,2,0,54869,53002,33374,11193,5596,49064,3208,17001,33321,14140,5,28489,1,23254,1,0,1,1,796,data_8threads_100connections_60s_True
writev,1,select,0,0,0,0,1,1,2,0,54869,53002,33732,11193,5596,49064,35992,17001,33321,14140,5,28489,1,23254,1,0,1,1,796,data_8threads_100connections_60s_True
sendfile,1,poll,0,1,0,0,1,0,2,0,54869,53002,33374,11193,5596,49064,35992,17001,33321,14140,5,28489,1,18160,0,1,1,0,1473,data_8threads_100connections_60s_True
sendfile,1,poll,1,1,0,0,1,1,2,0,43613,53002,8648,11193,5596,49064,35992,17001,33321,14140,5,1438,1,18160,0,1,1,0,1171,data_8threads_100connections_60s_True
write,1,poll,0,0,0,1,1,1,2,0,50139,4182,38678,19564,11768,63770,46270,21089,38401,20665,14,28489,1,23254,1,0,1,1,796,data_8threads_100connections_60s_True
sendfile,1,poll,0,1,0,0,1,1,2,0,54869,53002,33374,11193,5596,49064,3208,17001,33321,20665,14,1438,0,18160,1,1,1,0,1473,data_8threads_100connections_60s_True
writev,1,libev,0,1,0,0,1,1,2,0,5963,18593,2709,47151,11768,63770,46270,21089,19133,14140,5,28489,1,23254,1,0,1,1,796,data_8threads_100connections_60s_True
sendfile,1,libev,0,0,1,0,1,1,2,0,54869,53002,17790,11193,5596,49064,35992,17001,63470,14140,5,28489,1,23254,1,0,1,1,796,data_8threads_100connections_60s_True
writev,1,select,0,0,0,0,1,1,2,0,54869,53002,33374,11193,5596,49064,3208,17001,33321,14140,5,28489,1,23254,1,0,1,1,796,data_8threads_100connections_60s_True
writev,1,libev,0,0,0,0,1,1,2,0,5963,4182,2709,47151,11768,63770,46270,21089,19133,20665,14,1438,1,18160,0,1,1,0,1473,data_8threads_100connections_60s_True
sendfile,1,libev,0,0,0,0,1,1,2,0,10583,4182,2709,47151,17783,63770,46270,21089,19133,20665,15,1438,1,32743,0,1,1,0,1473,data_8threads_100connections_60s_True
sendfile,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,5570,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,1473,data_8threads_100connections_60s_True
write,0,poll,0,1,0,1,1,0,2,0,50139,4182,38678,19564,11768,63770,46270,21089,19133,20665,14,1438,1,18160,0,1,0,1,1473,data_8threads_100connections_60s_True
sendfile,1,poll,0,1,0,0,1,1,2,0,15479,4182,2709,47151,17783,63770,46270,21089,19133,20665,15,1438,1,32743,0,1,1,0,1473,data_8threads_100connections_60s_True
sendfile,1,poll,0,0,0,0,1,1,2,0,54869,53002,33374,11193,5596,49064,46270,53955,19133,20665,15,1438,1,18160,0,1,0,1,1473,data_8threads_100connections_60s_True
sendfile,1,select,0,0,0,0,1,1,2,0,54869,53002,33374,11193,5596,49064,61468,53955,19133,20665,15,1438,1,18160,0,1,1,1,1171,data_8threads_100connections_60s_True
sendfile,1,linux-sysepoll,0,0,0,0,1,1,0,0,10583,4182,4595,36070,17783,63770,46270,21089,47618,20665,16,19332,1,18160,0,1,0,0,1473,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,1,0,0,10583,36816,4595,36070,17783,63770,46270,21089,47618,20665,4,39537,0,46715,0,1,0,0,1473,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,1,0,1,0,0,2,25942,5390,55994,58943,29471,59178,29866,56826,3900,7143,4,41525,1,46715,0,1,0,1,428,data_12threads_300connections_60s_False
writev,1,select,0,0,0,0,1,0,0,0,10583,4182,4595,36070,29471,59178,29866,56826,3900,7143,4,41525,1,46715,0,1,1,1,428,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,0,1,2,25942,5390,55994,58943,29471,49268,29866,10502,3900,7143,4,41525,0,46715,0,1,0,0,1473,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,1,0,1,0,0,2,25942,5390,55994,58943,29471,8928,29866,56826,41603,7143,4,41525,1,46715,0,1,0,1,428,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,1,0,1,0,0,2,25942,4182,2709,47151,29355,60592,53372,21089,31306,20665,15,1438,1,18160,0,1,0,1,428,data_12threads_300connections_60s_False
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,25942,5390,55994,58943,29471,49268,29866,10502,3900,7143,16,19332,1,18160,1,1,0,1,1152,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,1,0,1,0,0,1,25942,5390,55994,58943,29471,8928,29866,56826,41603,7143,4,41525,0,46715,0,1,0,1,428,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,1,0,1,0,0,2,12527,5390,55994,58943,29471,8928,29866,56826,47745,7143,4,41525,1,46715,1,1,0,1,428,data_12threads_300connections_60s_False
sendfile,0,linux-sysepoll,0,0,1,0,1,0,1,1,25942,5390,27723,58943,29471,49268,29866,10502,3900,7143,4,41525,0,46715,0,1,1,1,428,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,1,0,1,0,0,2,25942,5390,55994,58943,29471,8928,29866,56826,41603,7143,4,41525,1,46715,0,1,1,1,428,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,1,1,0,0,1,0,1,1,25942,5390,55994,61719,29471,59178,29866,56826,3900,7143,4,41525,1,46715,0,1,0,1,428,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,1,0,1,0,0,2,25942,5390,55994,58943,29471,49268,29866,10502,3900,7143,16,19332,1,18160,1,1,0,1,1152,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,0,0,2,24009,5390,55994,58943,29471,8928,29866,56826,41603,7143,4,41525,0,46715,0,1,0,1,428,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,1,0,1,0,0,2,25942,5390,55994,58943,29471,59178,29866,56826,3900,7143,4,41525,1,46068,0,1,0,0,428,data_12threads_300connections_60s_False
sendfile,0,linux-sysepoll,0,1,0,0,1,0,0,0,10583,5390,27723,58943,29471,49268,29866,10502,3900,7143,4,41525,0,46715,0,1,1,1,428,data_12threads_300connections_60s_False
sendfile,1,libev,0,0,0,0,0,0,1,2,13668,5390,9640,58943,29471,49268,29866,10502,3900,7143,16,19332,1,18160,1,1,0,1,1152,data_12threads_300connections_60s_False
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,47151,17783,63770,46270,33434,19133,20665,15,1438,1,18160,1,1,1,0,1473,data_12threads_300connections_60s_False
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,47151,17783,63770,46270,21089,52423,14834,15,1438,1,18160,1,1,1,0,1270,data_12threads_300connections_60s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,1,0,0,10583,4182,4595,36070,5596,49064,35992,17001,33321,14140,15,44294,1,23254,1,0,1,1,2394,data_12threads_100connections_10s_False
sendfile,0,linux-sysepoll,1,0,0,1,1,1,0,2,47604,65100,33374,11193,5596,49064,35992,17001,33321,14140,5,34381,1,18160,1,1,1,0,1473,data_12threads_100connections_10s_False
sendfile,1,linux-sysepoll,1,0,0,0,1,1,0,0,30382,53002,33374,11193,29360,49064,35992,17001,33321,14140,0,28489,1,23254,1,1,0,1,796,data_12threads_100connections_10s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,1,0,0,10583,4182,4595,36070,17783,63770,46270,200,40060,46494,16,19332,0,18160,0,1,0,1,796,data_12threads_100connections_10s_False
writev,1,libev,0,0,0,0,1,1,0,0,10583,36816,4595,36070,17783,63770,46270,21089,47618,20665,16,19332,1,18160,0,1,0,0,1473,data_12threads_100connections_10s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,1,0,0,10583,36816,4595,36070,17783,63770,46270,21089,47618,20665,4,39537,0,46715,0,1,0,0,1473,data_12threads_100connections_10s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,1,0,0,10583,4182,4595,36070,17783,63770,46270,21089,47618,20665,16,19332,1,18160,0,1,0,0,1473,data_12threads_100connections_10s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,1,1,0,10583,4182,4595,36070,17783,63770,46270,21089,47618,20665,16,19332,1,18160,0,1,0,0,1473,data_12threads_100connections_10s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,1,0,2,54869,53002,33374,11193,5596,49064,35992,17001,33321,14140,5,34381,1,18160,0,1,0,0,1473,data_12threads_100connections_10s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,1,1,0,10583,17824,32307,36070,17783,63770,46270,10502,47618,20665,16,18045,1,18160,0,1,0,0,1473,data_12threads_100connections_10s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,1,0,2,50667,36816,4595,36070,5145,63770,46270,21089,47618,20665,4,39537,0,46715,0,1,0,0,1473,data_12threads_100connections_10s_False
sendfile,0,linux-sysepoll,0,0,0,0,1,1,0,2,47604,53002,33374,11193,5596,49064,35992,17001,33321,14140,5,34381,1,18160,1,1,0,0,1473,data_12threads_100connections_10s_False
sendfile,1,linux-sysepoll,0,0,0,0,1,1,0,0,10583,4182,4595,36070,17783,63770,46270,21089,47618,20665,16,19332,1,18160,1,1,0,0,1473,data_12threads_100connections_10s_False
sendfile,1,linux-sysepoll,1,0,0,0,1,1,0,0,10583,36816,4595,36070,17783,63770,46270,21089,47618,20665,4,39537,1,31376,0,1,0,0,1473,data_12threads_100connections_10s_False
write,1,poll,1,1,0,0,1,0,0,2,25942,4182,2709,47151,29355,60592,53372,21089,31306,20665,8,1438,1,18160,0,1,0,1,428,data_12threads_100connections_10s_False
write,1,poll,1,1,0,0,1,0,0,2,25942,4182,2709,47151,20973,60592,36215,21089,31306,20665,8,21902,1,18160,0,0,1,1,796,data_12threads_100connections_10s_False
sendfile,1,linux-sysepoll,0,0,1,0,1,1,0,2,54869,53002,33374,11193,5596,49064,35992,17001,33321,14140,6,34381,1,18160,0,1,0,0,1473,data_12threads_100connections_10s_False
sendfile,0,linux-sysepoll,0,0,0,0,1,0,0,2,25942,5390,55994,58943,29471,49268,29866,10502,47618,20665,16,18045,1,18160,0,1,0,0,1473,data_12threads_100connections_10s_False
sendfile,1,poll,0,1,0,0,1,1,2,0,54869,53002,33374,11193,5596,49064,3208,17001,33321,20665,14,1438,0,18160,1,1,1,0,1473,data_12threads_100connections_10s_False
write,1,poll,0,0,0,1,1,1,2,0,50139,4182,38678,19564,11768,63770,46270,21089,38401,20665,14,28489,1,23254,1,0,1,1,796,data_12threads_100connections_10s_False
writev,1,select,0,1,0,0,1,1,0,0,10583,4182,2709,47151,17783,63770,14328,19785,2477,20665,15,1438,1,18160,0,1,1,0,34,data_8threads_100connections_10s_False
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,35992,17001,33321,14140,5,34729,1,18160,0,0,1,0,1171,data_8threads_100connections_10s_False
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,0,1,1,0,1473,data_8threads_100connections_10s_False
writev,1,select,0,0,1,1,1,0,2,0,10583,4182,2709,47151,17783,63770,46270,33434,19133,20665,15,43186,1,18160,0,1,1,0,1473,data_8threads_100connections_10s_False
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,17783,63770,46270,33434,19133,20665,15,1438,1,18160,1,1,0,0,2424,data_8threads_100connections_10s_False
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,47151,17783,63770,46270,33434,19133,20665,15,1438,1,18160,1,1,1,0,1473,data_8threads_100connections_10s_False
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,47151,17783,63770,46270,21089,52423,14834,15,1438,1,18160,1,1,1,0,1270,data_8threads_100connections_10s_False
writev,1,select,0,0,0,0,1,1,0,0,10583,4182,2709,47151,17783,63770,46270,33434,19133,20665,15,1438,1,18160,1,1,1,0,1473,data_8threads_100connections_10s_False
writev,1,select,0,0,1,0,1,1,0,0,10583,4182,26076,47151,17783,63770,46270,21089,52423,14834,15,1438,1,18160,1,1,1,1,1270,data_8threads_100connections_10s_False
writev,1,select,0,1,0,0,1,1,0,0,10583,4182,2709,47151,17783,63770,57156,33434,19133,20665,15,1438,0,18160,1,1,1,0,1473,data_8threads_100connections_10s_False
write,1,poll,0,0,0,1,1,1,2,0,50139,4182,38678,19564,11768,63770,46270,21089,38401,20665,14,28489,1,23254,1,0,1,1,796,data_8threads_100connections_10s_False
sendfile,1,poll,0,1,0,0,1,1,2,0,54869,53002,33374,11193,5596,49064,3208,17001,33321,20665,14,1438,0,18160,1,1,1,0,1473,data_8threads_100connections_10s_False
sendfile,1,poll,1,1,0,0,1,1,2,0,43613,53002,8648,11193,5596,49064,35992,17001,33321,14140,5,1438,1,18160,0,1,1,0,1171,data_8threads_100connections_10s_False
sendfile,1,poll,0,1,0,0,1,0,2,0,54869,53002,33374,11193,5596,49064,35992,17001,33321,14140,5,28489,1,18160,0,1,1,0,1473,data_8threads_100connections_10s_False
sendfile,1,poll,0,1,0,0,1,1,2,0,54869,53002,33374,11193,5596,49064,35992,17001,33321,14140,5,28489,1,23254,1,0,1,1,796,data_8threads_100connections_10s_False
writev,1,select,0,0,0,0,1,1,2,0,54869,53002,33732,11193,5596,49064,35992,17001,33321,14140,5,28489,1,23254,1,0,1,1,796,data_8threads_100connections_10s_False
sendfile,1,poll,0,1,0,0,1,1,2,0,54869,53002,33374,11193,5596,49064,3208,17001,33321,14140,5,28489,1,23254,1,0,1,1,796,data_8threads_100connections_10s_False
sendfile,1,poll,0,1,0,1,1,1,2,0,50139,4182,38678,19564,11768,63770,46270,27934,33321,14140,5,28489,1,23254,1,0,1,1,796,data_8threads_100connections_10s_False
write,1,poll,0,0,0,0,0,1,2,0,54869,53002,33374,11193,5596,49064,35992,17001,33321,14140,5,1438,0,18160,0,1,1,1,1171,data_8threads_100connections_10s_False
writev,1,poll,0,1,0,1,1,1,2,0,50139,4182,38678,2777,11768,63770,46270,21089,3839,20665,14,28489,1,23254,1,0,1,1,796,data_8threads_100connections_10s_False
sendfile,1,poll,0,0,0,0,1,1,0,2,22889,47260,33374,17374,24236,49064,35992,61310,5256,14140,5,56114,1,18160,0,1,1,0,1473,data_4threads_100connections_60s_True
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,0,1,1,0,1473,data_4threads_100connections_60s_True
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,35992,17001,33321,14140,5,34729,1,18160,0,0,1,0,1171,data_4threads_100connections_60s_True
sendfile,1,linux-sysepoll,1,1,0,0,1,1,2,0,43613,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,0,1,1,0,1473,data_4threads_100connections_60s_True
sendfile,1,linux-sysepoll,1,1,0,0,1,1,2,0,43613,53002,8648,11193,5596,21795,61843,20029,33321,14140,2,34729,1,18160,0,1,1,0,1473,data_4threads_100connections_60s_True
sendfile,0,linux-sysepoll,1,0,0,1,1,1,0,2,47604,65100,33374,11193,5596,49064,35992,17001,33321,14140,5,34381,1,18160,1,1,1,0,1473,data_4threads_100connections_60s_True
sendfile,1,linux-sysepoll,1,0,0,0,1,1,0,0,30382,53002,33374,11193,29360,49064,35992,17001,33321,14140,0,28489,1,23254,1,1,0,1,796,data_4threads_100connections_60s_True
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,17783,63770,46270,33434,19133,20665,15,1438,1,18160,1,1,0,0,2424,data_4threads_100connections_60s_True
sendfile,1,linux-sysepoll,1,1,0,0,1,1,0,2,22889,53002,33374,11193,24236,49064,35992,61310,5256,14140,5,34381,1,18160,0,0,0,1,1473,data_4threads_100connections_60s_True
sendfile,0,linux-sysepoll,1,0,0,1,1,1,0,2,47604,65100,33374,11193,5596,49064,35992,17001,33321,14140,5,51717,1,31518,0,0,1,0,1171,data_4threads_100connections_60s_True
writev,1,libev,0,0,0,0,1,1,0,0,10583,36816,4595,36070,17783,63770,46270,21089,47618,20665,16,19332,1,18160,0,1,0,0,1473,data_4threads_100connections_60s_True
sendfile,1,linux-sysepoll,0,0,0,0,1,1,0,0,10583,4182,4595,36070,17783,63770,46270,200,40060,46494,16,19332,0,18160,0,1,0,1,796,data_4threads_100connections_60s_True
sendfile,1,poll,0,0,0,0,1,1,0,2,22889,53002,33374,11193,24236,49064,35992,61310,5256,14140,5,34381,1,18160,0,1,0,1,1473,data_4threads_100connections_60s_True
sendfile,1,linux-sysepoll,0,0,0,0,1,1,1,0,10583,35997,32307,36070,17783,63770,54777,2545,47618,20665,16,18045,1,18160,0,1,0,1,2005,data_4threads_100connections_60s_True
sendfile,1,libev,0,1,0,0,1,1,0,0,13757,4182,43331,36070,17783,63770,54777,2545,47618,20665,16,18045,1,18160,0,1,0,1,2005,data_4threads_100connections_60s_True
write,0,libev,0,0,0,0,1,1,0,1,10583,36816,4595,36070,17783,49064,35992,61310,52143,14140,5,2951,1,47309,0,1,0,1,1473,data_4threads_100connections_60s_True
sendfile,1,libev,1,1,0,1,1,0,2,0,43613,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,0,1,1,1,2005,data_4threads_100connections_60s_True
sendfile,0,linux-sysepoll,1,1,0,1,1,0,2,0,43613,53002,8648,11193,5596,30471,35992,17001,33321,14140,5,34729,1,18160,0,1,1,1,521,data_4threads_100connections_60s_True
sendfile,0,linux-sysepoll,1,1,0,1,1,0,2,0,43613,53002,8648,11193,5596,49064,35992,17001,33321,14140,5,34729,1,18160,0,0,1,1,1473,data_4threads_100connections_60s_True
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,61843,4720,6663,14140,5,18045,1,18160,0,0,0,1,2005,data_4threads_100connections_60s_True
